"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.ID","Input.sentence1","Input.sentence2","Input.target","Answer.Fluency .label","Approve","Reject"
"3HXCEECSQNB0D0IRIMS5ORZE4G9YZ2","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:16 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:16 PST 2021","","","34PGFRQONQT9BZGHB1CW4KMW6ZHJWF","A2YO837C0O1E91","Submitted","Mon Nov 15 11:33:27 PST 2021","Mon Nov 15 11:33:42 PST 2021","Tue Nov 16 11:33:42 PST 2021","","","","15","100% (1/1)","0% (0/0)","0% (0/0)","312","the lake disappeared over the horizon.  feeling guilty that he had interfered,  he pushed himself upright again.  ","the lake is an underwater world of a dead-end-like, but still-functioning, city.","sentence1","Sentence 1"
"341H3G5YF1W3G5M6AEHWWZ5US3UZ02","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:16 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:16 PST 2021","","","3J88R45B2IGKMAO5GJD23ZMFO0TPXE","A1TW2BZRRS874Z","Submitted","Mon Nov 15 11:33:33 PST 2021","Mon Nov 15 11:38:43 PST 2021","Tue Nov 16 11:38:43 PST 2021","","","","310","0% (0/0)","0% (0/0)","0% (0/0)","314","the lake is the largest of the world's largest and is a major tourist destination.  the lake is","the lake was still flowing,  but the ice was beginning to crack.  nobody seemed to hear us.  ","sentence2","Sentence 2"
"341H3G5YF1W3G5M6AEHWWZ5US3UZ02","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:16 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:16 PST 2021","","","3WT783CTPDZUFIC06IZEU2WG6EQCBE","A3SN3UX4UE9ZIV","Submitted","Mon Nov 15 11:33:12 PST 2021","Mon Nov 15 11:33:19 PST 2021","Tue Nov 16 11:33:19 PST 2021","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","314","the lake is the largest of the world's largest and is a major tourist destination.  the lake is","the lake was still flowing,  but the ice was beginning to crack.  nobody seemed to hear us.  ","sentence2","Sentence 1"
"341H3G5YF1W3G5M6AEHWWZ5US3UZ02","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:16 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:16 PST 2021","","","3LKC68YZ3CLNCA7ERE41CG3I5TROW3","A3UUH3632AI3ZX","Submitted","Mon Nov 15 11:33:18 PST 2021","Mon Nov 15 11:35:07 PST 2021","Tue Nov 16 11:35:07 PST 2021","","","","109","0% (0/0)","0% (0/0)","0% (0/0)","314","the lake is the largest of the world's largest and is a major tourist destination.  the lake is","the lake was still flowing,  but the ice was beginning to crack.  nobody seemed to hear us.  ","sentence2","Sentence 2"
"3RWO3EJELIR99Q5IJONUJ6MQNWTP1A","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:16 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:16 PST 2021","","","3PJUZCGDJ8Y9FM7QRM5D1A57SN389V","A1TW2BZRRS874Z","Submitted","Mon Nov 15 11:34:10 PST 2021","Mon Nov 15 11:47:05 PST 2021","Tue Nov 16 11:47:05 PST 2021","","","","775","0% (0/0)","0% (0/0)","0% (0/0)","316","the lake consists of intermittent waters which empty into intermittent narrow river valleys.  it consists of freshwater marshes.","the lake is the largest in the world, and is the second--least dangerous, at a time","sentence1","Sentence 1"
"3RWO3EJELIR99Q5IJONUJ6MQNWTP1A","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:16 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:16 PST 2021","","","3T111IHZ5G8FXRMMQVBDSR0CIFQR9P","A3GK90X2QOFR53","Submitted","Mon Nov 15 11:33:13 PST 2021","Mon Nov 15 11:45:24 PST 2021","Tue Nov 16 11:45:24 PST 2021","","","","731","0% (0/0)","0% (0/0)","0% (0/0)","316","the lake consists of intermittent waters which empty into intermittent narrow river valleys.  it consists of freshwater marshes.","the lake is the largest in the world, and is the second--least dangerous, at a time","sentence1","Sentence 1"
"3RWO3EJELIR99Q5IJONUJ6MQNWTP1A","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:16 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:16 PST 2021","","","33OOO72IVJ3UB46H64QZUW22CLPTCK","A3SN3UX4UE9ZIV","Submitted","Mon Nov 15 11:32:27 PST 2021","Mon Nov 15 11:32:45 PST 2021","Tue Nov 16 11:32:45 PST 2021","","","","18","0% (0/0)","0% (0/0)","0% (0/0)","316","the lake consists of intermittent waters which empty into intermittent narrow river valleys.  it consists of freshwater marshes.","the lake is the largest in the world, and is the second--least dangerous, at a time","sentence1","Sentence 1"
"391JB9X4ZZQ5UOURZI1K7HOURXIMKE","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:17 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:17 PST 2021","","","3LUY3GC631IQ7VIEY694909RM7EP7J","A3UUH3632AI3ZX","Submitted","Mon Nov 15 11:33:23 PST 2021","Mon Nov 15 11:35:24 PST 2021","Tue Nov 16 11:35:24 PST 2021","","","","121","0% (0/0)","0% (0/0)","0% (0/0)","318","the lake in the southernmost himalayan ice-field is being frozen to death by the deadly weight of a","the lake is made up of both natural and artificial wetlands (a reported'inadequate'measure).","sentence2","Sentence 2"
"391JB9X4ZZQ5UOURZI1K7HOURXIMKE","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:17 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:17 PST 2021","","","3YOH7BII0BPR7UMU3C7CJX3VEFFVKG","ACI0C2WU1NABK","Submitted","Mon Nov 15 11:33:52 PST 2021","Mon Nov 15 11:34:00 PST 2021","Tue Nov 16 11:34:00 PST 2021","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","318","the lake in the southernmost himalayan ice-field is being frozen to death by the deadly weight of a","the lake is made up of both natural and artificial wetlands (a reported'inadequate'measure).","sentence2","Sentence 1"
"391JB9X4ZZQ5UOURZI1K7HOURXIMKE","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:17 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:17 PST 2021","","","3WJEQKOXAAK595XAK7AYIVTJKZFA1S","APGX2WZ59OWDN","Submitted","Mon Nov 15 11:34:01 PST 2021","Mon Nov 15 11:43:40 PST 2021","Tue Nov 16 11:43:40 PST 2021","","","","579","100% (56/56)","0% (0/0)","0% (0/0)","318","the lake in the southernmost himalayan ice-field is being frozen to death by the deadly weight of a","the lake is made up of both natural and artificial wetlands (a reported'inadequate'measure).","sentence2","Sentence 1"
"30U1YOGZGBE0ED1MRYBJFDSAZD3SDJ","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:17 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:17 PST 2021","","","3TUI152ZZD5XWL4R937K8V8OOH01QP","A2YOVBJ9EXAI8W","Submitted","Mon Nov 15 11:32:48 PST 2021","Mon Nov 15 11:40:05 PST 2021","Tue Nov 16 11:40:05 PST 2021","","","","437","100% (132/132)","0% (0/0)","0% (0/0)","320","the chicken at the restaurant tells handshoe to lie on his back but the chicken abuses him instead.","the chicken and cheese sausage sausage feto cheese and feta feta feta feta, feta fet","sentence1","Sentence 1"
"30U1YOGZGBE0ED1MRYBJFDSAZD3SDJ","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:17 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:17 PST 2021","","","3G5F9DBFORF054LMXR4F65N3MYCHVZ","A2ZRL1ZWWXJ0L7","Submitted","Mon Nov 15 11:33:59 PST 2021","Mon Nov 15 11:34:10 PST 2021","Tue Nov 16 11:34:10 PST 2021","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","320","the chicken at the restaurant tells handshoe to lie on his back but the chicken abuses him instead.","the chicken and cheese sausage sausage feto cheese and feta feta feta feta, feta fet","sentence1","Sentence 1"
"30U1YOGZGBE0ED1MRYBJFDSAZD3SDJ","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:17 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:17 PST 2021","","","3IQ1VMJRYV2NYA05OKPRX1B2IB3A91","AA9V4NE8SOA4I","Submitted","Mon Nov 15 11:34:06 PST 2021","Mon Nov 15 11:36:03 PST 2021","Tue Nov 16 11:36:03 PST 2021","","","","117","100% (43/43)","0% (0/0)","0% (0/0)","320","the chicken at the restaurant tells handshoe to lie on his back but the chicken abuses him instead.","the chicken and cheese sausage sausage feto cheese and feta feta feta feta, feta fet","sentence1","Sentence 1"
"385MDVINFDX6OGINLZ7VF0Q8AAWWJG","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:17 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:17 PST 2021","","","39LNWE0K4WE0OK76YJCVAVMZ84IUIG","A23KAJRDVCVGOE","Submitted","Mon Nov 15 11:34:12 PST 2021","Mon Nov 15 11:37:49 PST 2021","Tue Nov 16 11:37:49 PST 2021","","","","217","100% (98/98)","0% (0/0)","0% (0/0)","322","the chicken salad pesto chicken chicknetho chicken noodle feta pesto feta feta chick","the chicken tainted with blood and the pork with the stink of hashish.  the guillotine.","sentence2","Sentence 2"
"385MDVINFDX6OGINLZ7VF0Q8AAWWJG","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:17 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:17 PST 2021","","","39U1BHVTDN96Y4AYDBFY1TY868D3TX","A2YO837C0O1E91","Submitted","Mon Nov 15 11:33:09 PST 2021","Mon Nov 15 11:33:17 PST 2021","Tue Nov 16 11:33:17 PST 2021","","","","8","100% (1/1)","0% (0/0)","0% (0/0)","322","the chicken salad pesto chicken chicknetho chicken noodle feta pesto feta feta chick","the chicken tainted with blood and the pork with the stink of hashish.  the guillotine.","sentence2","Sentence 2"
"385MDVINFDX6OGINLZ7VF0Q8AAWWJG","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:17 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:17 PST 2021","","","35K3O9HUADVZPX8U7BR53GN46OVEFR","ACI0C2WU1NABK","Submitted","Mon Nov 15 11:33:15 PST 2021","Mon Nov 15 11:33:25 PST 2021","Tue Nov 16 11:33:25 PST 2021","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","322","the chicken salad pesto chicken chicknetho chicken noodle feta pesto feta feta chick","the chicken tainted with blood and the pork with the stink of hashish.  the guillotine.","sentence2","Sentence 2"
"3DGDV62G7PRGYBNE2SN8OPWVF27P2R","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:17 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:17 PST 2021","","","3WRFBPLXRC683R5EGFTMSUSGHQR3NW","A34DYM8J0X5VK","Submitted","Mon Nov 15 11:33:01 PST 2021","Mon Nov 15 11:33:14 PST 2021","Tue Nov 16 11:33:14 PST 2021","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","324","the chicken station was in decline,  citing frustration with the cajun nature of kfnq.  ","the chicken noodle pie with chicken is not just for the soup.  chicken, a.k.","sentence1","Sentence 1"
"3DGDV62G7PRGYBNE2SN8OPWVF27P2R","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:17 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:17 PST 2021","","","3RGU30DZTCQD6NM37Z69VMK58X4MJS","A3I9FTHSULHPYS","Submitted","Mon Nov 15 11:34:03 PST 2021","Mon Nov 15 11:34:15 PST 2021","Tue Nov 16 11:34:15 PST 2021","","","","12","100% (24/24)","0% (0/0)","0% (0/0)","324","the chicken station was in decline,  citing frustration with the cajun nature of kfnq.  ","the chicken noodle pie with chicken is not just for the soup.  chicken, a.k.","sentence1","Sentence 2"
"3DGDV62G7PRGYBNE2SN8OPWVF27P2R","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:17 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:17 PST 2021","","","36NEMU28XHVZC7M2EYPOKCEDATCWMW","AXG2QCW21F3S7","Submitted","Mon Nov 15 11:33:39 PST 2021","Mon Nov 15 11:33:52 PST 2021","Tue Nov 16 11:33:52 PST 2021","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","324","the chicken station was in decline,  citing frustration with the cajun nature of kfnq.  ","the chicken noodle pie with chicken is not just for the soup.  chicken, a.k.","sentence1","Sentence 1"
"3EKTG13IZVLGEUC9KIDLMH19GXNMLH","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:17 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:17 PST 2021","","","3GNA64GUZGMWK35AAQ9WBLL50X4Q5V","A13GUTDMGGZZDL","Submitted","Mon Nov 15 11:32:19 PST 2021","Mon Nov 15 12:04:29 PST 2021","Tue Nov 16 12:04:29 PST 2021","","","","1930","0% (0/0)","0% (0/0)","0% (0/0)","326","the chicken breast  one of the most important and popular, is the classic, a chicken breast. ","the chicken,  oven - baked palooza,  and the cotton candy were mostly horrible looking scrambled eggs.  ","sentence2","Sentence 1"
"3EKTG13IZVLGEUC9KIDLMH19GXNMLH","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:17 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:17 PST 2021","","","3YT88D1N0AG7VLKBJ21602BCNVM3KR","A28AXX4NCWPH1F","Submitted","Mon Nov 15 11:32:58 PST 2021","Mon Nov 15 11:34:44 PST 2021","Tue Nov 16 11:34:44 PST 2021","","","","106","0% (0/0)","0% (0/0)","0% (0/0)","326","the chicken breast  one of the most important and popular, is the classic, a chicken breast. ","the chicken,  oven - baked palooza,  and the cotton candy were mostly horrible looking scrambled eggs.  ","sentence2","Sentence 1"
"3EKTG13IZVLGEUC9KIDLMH19GXNMLH","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:17 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:17 PST 2021","","","3SKEMFQBZ5NTWIQHVJW2RJJN3HF8KP","A2Y9EMAU0CRFX9","Submitted","Mon Nov 15 11:33:54 PST 2021","Mon Nov 15 11:34:08 PST 2021","Tue Nov 16 11:34:08 PST 2021","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","326","the chicken breast  one of the most important and popular, is the classic, a chicken breast. ","the chicken,  oven - baked palooza,  and the cotton candy were mostly horrible looking scrambled eggs.  ","sentence2","Sentence 1"
"3W0XM68YZQD8YZ826WIMNP0RTMO1KM","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:17 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:17 PST 2021","","","339ANSOTR7KMLO2U458T48D16DKKI9","A3I9FTHSULHPYS","Submitted","Mon Nov 15 11:34:15 PST 2021","Mon Nov 15 11:34:24 PST 2021","Tue Nov 16 11:34:24 PST 2021","","","","9","100% (24/24)","0% (0/0)","0% (0/0)","328","the chicken begins yelling at noriko to make him leave.  his mother and the chicken both scream.","the chicken noodles in this awesome little little thing.  i have to admit, the first time i","sentence1","Sentence 2"
"3W0XM68YZQD8YZ826WIMNP0RTMO1KM","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:17 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:17 PST 2021","","","3ZQIG0FLQGYI2UGBSQQF78XQ1MQVWE","AFKZZEURTCR8U","Submitted","Mon Nov 15 11:38:04 PST 2021","Mon Nov 15 11:39:40 PST 2021","Tue Nov 16 11:39:40 PST 2021","","","","96","0% (0/0)","0% (0/0)","0% (0/0)","328","the chicken begins yelling at noriko to make him leave.  his mother and the chicken both scream.","the chicken noodles in this awesome little little thing.  i have to admit, the first time i","sentence1","Sentence 1"
"3W0XM68YZQD8YZ826WIMNP0RTMO1KM","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:17 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:17 PST 2021","","","3GDTJDAPVWTOM6QKGV9I6WBRSMA8MU","AKSJ3C5O3V9RB","Submitted","Mon Nov 15 11:33:56 PST 2021","Mon Nov 15 11:52:46 PST 2021","Tue Nov 16 11:52:46 PST 2021","","","","1130","100% (107/107)","0% (0/0)","0% (0/0)","328","the chicken begins yelling at noriko to make him leave.  his mother and the chicken both scream.","the chicken noodles in this awesome little little thing.  i have to admit, the first time i","sentence1","Sentence 2"
"3X55NP42EPY5JTJX6S1D7Z1NLG7P32","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:17 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:17 PST 2021","","","3VHHR074H5Z0GA3G6EGXSJ07HXE7L4","A1F6MWP9A0XLJQ","Submitted","Mon Nov 15 11:34:08 PST 2021","Mon Nov 15 11:36:00 PST 2021","Tue Nov 16 11:36:00 PST 2021","","","","112","0% (0/0)","0% (0/0)","0% (0/0)","330","the chicken noodle soup at a restaurant in los gatos. (photo: michael p. e. o","the chicken is in twos and fours,  and has a potato chip wrapped around its poisoned stomach.  ","sentence2","Sentence 1"
"3X55NP42EPY5JTJX6S1D7Z1NLG7P32","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:17 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:17 PST 2021","","","3NPI0JQDAQND5TFLB9C5EW19B46PTW","A3JZS32RQUWGJM","Submitted","Mon Nov 15 11:34:29 PST 2021","Mon Nov 15 11:34:51 PST 2021","Tue Nov 16 11:34:51 PST 2021","","","","22","0% (0/0)","0% (0/0)","0% (0/0)","330","the chicken noodle soup at a restaurant in los gatos. (photo: michael p. e. o","the chicken is in twos and fours,  and has a potato chip wrapped around its poisoned stomach.  ","sentence2","Sentence 1"
"3X55NP42EPY5JTJX6S1D7Z1NLG7P32","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:17 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:17 PST 2021","","","34Z02EIMIUVAHCB1UOXFZV013WT0TZ","AEWGY34WUIA32","Submitted","Mon Nov 15 11:32:24 PST 2021","Mon Nov 15 11:33:04 PST 2021","Tue Nov 16 11:33:04 PST 2021","","","","40","0% (0/0)","0% (0/0)","0% (0/0)","330","the chicken noodle soup at a restaurant in los gatos. (photo: michael p. e. o","the chicken is in twos and fours,  and has a potato chip wrapped around its poisoned stomach.  ","sentence2","Sentence 1"
"3MA5N0ATTDT1Z0O53K77GFQLPZWWKF","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:17 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:17 PST 2021","","","3O6CYIULEFJIPFRBN0GABMV7NFFWUO","A1RNVZBA9YT76K","Submitted","Mon Nov 15 11:33:48 PST 2021","Mon Nov 15 11:34:09 PST 2021","Tue Nov 16 11:34:09 PST 2021","","","","21","0% (0/0)","0% (0/0)","0% (0/0)","332","the chicken salad disappeared instantly from view.  then she sighed heavily,  and there was a long silence.  ","the chicken noodles at noodle nots in las vegas are the most disgusting thing i've ever eaten.","sentence1","Sentence 2"
"3MA5N0ATTDT1Z0O53K77GFQLPZWWKF","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:17 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:17 PST 2021","","","3FFJ6VRIL36K8YVQ0CYBLOYSSFE0IJ","A2YO837C0O1E91","Submitted","Mon Nov 15 11:33:48 PST 2021","Mon Nov 15 11:33:55 PST 2021","Tue Nov 16 11:33:55 PST 2021","","","","7","100% (1/1)","0% (0/0)","0% (0/0)","332","the chicken salad disappeared instantly from view.  then she sighed heavily,  and there was a long silence.  ","the chicken noodles at noodle nots in las vegas are the most disgusting thing i've ever eaten.","sentence1","Sentence 1"
"3MA5N0ATTDT1Z0O53K77GFQLPZWWKF","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:17 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:17 PST 2021","","","3OXV7EAXLG80W6ZMHY75QJ6UM0336N","AWNR2FOWI73GL","Submitted","Mon Nov 15 12:34:16 PST 2021","Mon Nov 15 13:32:30 PST 2021","Tue Nov 16 13:32:30 PST 2021","","","","3494","100% (6/6)","0% (0/0)","0% (0/0)","332","the chicken salad disappeared instantly from view.  then she sighed heavily,  and there was a long silence.  ","the chicken noodles at noodle nots in las vegas are the most disgusting thing i've ever eaten.","sentence1","Sentence 1"
"3XUY87HIVQW0KCUUKUE0MUGYG2DMMJ","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:17 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:17 PST 2021","","","3KWTYT0872LLT6PXIL10UZMBQRHL51","A2MCG5W6LHSRG9","Submitted","Mon Nov 15 11:32:24 PST 2021","Mon Nov 15 11:33:19 PST 2021","Tue Nov 16 11:33:19 PST 2021","","","","55","0% (0/0)","0% (0/0)","0% (0/0)","334","the chicken noodle pie, or ""noodle pie"" (or ""chickpea pie"") is","the chicken in the lion's cage was punished for stabbing him and for radiating hellish distress.","sentence2","Sentence 1"
"3XUY87HIVQW0KCUUKUE0MUGYG2DMMJ","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:17 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:17 PST 2021","","","3DZQRBDBSNX5J4XJOBA8RO2M4PZS3X","A2S9CVV1HYIGXD","Submitted","Mon Nov 15 11:41:09 PST 2021","Mon Nov 15 12:08:38 PST 2021","Tue Nov 16 12:08:38 PST 2021","","","","1649","0% (0/0)","0% (0/0)","0% (0/0)","334","the chicken noodle pie, or ""noodle pie"" (or ""chickpea pie"") is","the chicken in the lion's cage was punished for stabbing him and for radiating hellish distress.","sentence2","Sentence 1"
"3XUY87HIVQW0KCUUKUE0MUGYG2DMMJ","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:17 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:17 PST 2021","","","32RIADZISUMQ10GNOPFR1TUSIPVS4I","AKSJ3C5O3V9RB","Submitted","Mon Nov 15 11:33:25 PST 2021","Mon Nov 15 11:45:05 PST 2021","Tue Nov 16 11:45:05 PST 2021","","","","700","100% (107/107)","0% (0/0)","0% (0/0)","334","the chicken noodle pie, or ""noodle pie"" (or ""chickpea pie"") is","the chicken in the lion's cage was punished for stabbing him and for radiating hellish distress.","sentence2","Sentence 1"
"33N1S8XHHN33NU7O6XLWA4O4XV0Z15","398H02C4I4JGS5JJA1RKZCK847XFEL","English text fluency","Which sentence is more fluent in English?","text, fluency, style","$0.10","Mon Nov 15 11:32:17 PST 2021","3","BatchId:4604603;OriginalHitTemplateId:928390850;","3600","86400","Tue Nov 16 11:32:17 PST 2021","","","3WI0P0II63AR0HZ32BGFENJ2905RD6","A2MCG5W6LHSRG9","Submitted","Mon Nov 15 11:33:14 PST 2021","Mon Nov 15 11:35:17 PST 2021","Tue Nov 16 11:35:17 PST 2021","","","","123","0% (0/0)","0% (0/0)","0% (0/0)","336","the chicken was a serious design error,  arising not only from horsepower but from performance shortcomings.  ","the chicken noodle pie is so simple! it is the most simple, most delicious, most indulgent,","sentence1","Sentence 2"
